signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,168,114,54,0.6785714285714286,286,114,172,93,79,0,0.3986013986013986,3.0,1.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,255,147,108,0.5764705882352941,249,147,102,39,59,0,0.5903614457831325,3.0,2.5,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,89,43,46,0.48314606741573035,84,43,41,21,18,0,0.5119047619047619,5.0,4.0,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,166,104,62,0.6265060240963856,165,104,61,18,41,0,0.6303030303030303,3.0,2.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,253,24,229,0.09486166007905138,192,24,168,119,49,0,0.125,-10.0,-12.0,-7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,89,16,73,0.1797752808988764,71,16,55,44,11,0,0.22535211267605634,-10.5,-12.25,-9.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,164,8,156,0.04878048780487805,121,8,113,75,38,0,0.06611570247933884,-10.0,-10.5,-3.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,all,all,37,9,28,0.24324324324324326,63,9,54,22,16,0,0.14285714285714285,5.0,-6.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,all,multi_lobe,17,8,9,0.47058823529411764,22,8,14,5,5,0,0.36363636363636365,5.0,-7.0,5.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,all,single_lobe,20,1,19,0.05,41,1,40,17,11,0,0.024390243902439025,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,all,36,5,31,0.1388888888888889,31,5,26,3,8,0,0.16129032258064516,5.0,5.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,16,4,12,0.25,10,4,6,0,2,0,0.4,5.0,5.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,20,1,19,0.05,21,1,20,3,6,0,0.047619047619047616,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,all,36,3,33,0.08333333333333333,32,3,29,19,8,0,0.09375,-10.0,-11.0,-8.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,17,3,14,0.17647058823529413,12,3,9,5,3,0,0.25,-10.0,-11.0,-8.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,19,0,19,0.0,20,0,20,14,5,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,all,all,37,7,30,0.1891891891891892,63,7,56,22,16,0,0.1111111111111111,5.0,-2.5,5.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,all,multi_lobe,17,6,11,0.35294117647058826,22,6,16,5,5,0,0.2727272727272727,5.0,-3.25,5.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,all,single_lobe,20,1,19,0.05,41,1,40,17,11,0,0.024390243902439025,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,all,36,4,32,0.1111111111111111,31,4,27,3,8,0,0.12903225806451613,5.0,4.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,16,3,13,0.1875,10,3,7,0,2,0,0.3,5.0,5.0,7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,20,1,19,0.05,21,1,20,3,6,0,0.047619047619047616,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,all,36,2,34,0.05555555555555555,32,2,30,19,8,0,0.0625,-8.0,-9.0,-7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,17,2,15,0.11764705882352941,12,2,10,5,3,0,0.16666666666666666,-8.0,-9.0,-7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,19,0,19,0.0,20,0,20,14,5,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,all,all,37,25,12,0.6756756756756757,63,25,38,22,16,0,0.3968253968253968,3.0,1.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,all,multi_lobe,17,12,5,0.7058823529411765,22,12,10,5,5,0,0.5454545454545454,5.0,-7.0,5.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,all,single_lobe,20,13,7,0.65,41,13,28,17,11,0,0.3170731707317073,3.0,1.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,all,36,19,17,0.5277777777777778,31,19,12,3,8,0,0.6129032258064516,4.0,3.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,16,7,9,0.4375,10,7,3,0,2,0,0.7,5.0,5.0,6.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,20,12,8,0.6,21,12,9,3,6,0,0.5714285714285714,3.0,1.75,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,all,36,5,31,0.1388888888888889,32,5,27,19,8,0,0.15625,-10.0,-12.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,17,4,13,0.23529411764705882,12,4,8,5,3,0,0.3333333333333333,-11.0,-12.25,-9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,single_lobe,19,1,18,0.05263157894736842,20,1,19,14,5,0,0.05,-10.0,-10.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,all,32,4,28,0.125,63,4,59,21,16,0,0.06349206349206349,3.5,2.5,5.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,10,3,7,0.3,21,3,18,10,4,0,0.14285714285714285,4.0,3.5,6.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,22,1,21,0.045454545454545456,42,1,41,11,12,0,0.023809523809523808,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,31,4,27,0.12903225806451613,37,4,33,5,7,0,0.10810810810810811,3.5,2.5,5.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,10,3,7,0.3,11,3,8,3,2,0,0.2727272727272727,4.0,3.5,6.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,21,1,20,0.047619047619047616,26,1,25,2,5,0,0.038461538461538464,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,all,31,0,31,0.0,26,0,26,16,9,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,9,0,9,0.0,10,0,10,7,2,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,22,0,22,0.0,16,0,16,9,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,all,32,1,31,0.03125,63,1,62,21,16,0,0.015873015873015872,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,10,0,10,0.0,21,0,21,10,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,22,1,21,0.045454545454545456,42,1,41,11,12,0,0.023809523809523808,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,31,1,30,0.03225806451612903,37,1,36,5,7,0,0.02702702702702703,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,10,0,10,0.0,11,0,11,3,2,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,21,1,20,0.047619047619047616,26,1,25,2,5,0,0.038461538461538464,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,31,0,31,0.0,26,0,26,16,9,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,9,0,9,0.0,10,0,10,7,2,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,22,0,22,0.0,16,0,16,9,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,all,32,26,6,0.8125,63,26,37,21,16,0,0.4126984126984127,3.0,2.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,10,7,3,0.7,21,7,14,10,4,0,0.3333333333333333,5.0,3.5,7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,22,19,3,0.8636363636363636,42,19,23,11,12,0,0.4523809523809524,3.0,2.0,4.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,31,24,7,0.7741935483870968,37,24,13,5,7,0,0.6486486486486487,3.0,2.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,10,6,4,0.6,11,6,5,3,2,0,0.5454545454545454,5.5,4.25,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,21,18,3,0.8571428571428571,26,18,8,2,5,0,0.6923076923076923,3.0,2.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,31,1,30,0.03225806451612903,26,1,25,16,9,0,0.038461538461538464,-10.0,-10.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,9,1,8,0.1111111111111111,10,1,9,7,2,0,0.1,-10.0,-10.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,22,0,22,0.0,16,0,16,9,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,34,5,29,0.14705882352941177,63,5,58,22,16,0,0.07936507936507936,4.0,4.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,13,4,9,0.3076923076923077,24,4,20,12,4,0,0.16666666666666666,5.0,4.0,6.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,21,1,20,0.047619047619047616,39,1,38,10,12,0,0.02564102564102564,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,33,4,29,0.12121212121212122,34,4,30,3,7,0,0.11764705882352941,4.0,3.25,5.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,12,3,9,0.25,10,3,7,2,1,0,0.3,4.0,4.0,6.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,21,1,20,0.047619047619047616,24,1,23,1,6,0,0.041666666666666664,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,33,0,33,0.0,29,0,29,19,9,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,13,0,13,0.0,14,0,14,10,3,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,20,0,20,0.0,15,0,15,9,6,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,34,2,32,0.058823529411764705,63,2,61,22,16,0,0.031746031746031744,2.5,1.75,3.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,13,1,12,0.07692307692307693,24,1,23,12,4,0,0.041666666666666664,4.0,4.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,21,1,20,0.047619047619047616,39,1,38,10,12,0,0.02564102564102564,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,33,2,31,0.06060606060606061,34,2,32,3,7,0,0.058823529411764705,2.5,1.75,3.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,12,1,11,0.08333333333333333,10,1,9,2,1,0,0.1,4.0,4.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,21,1,20,0.047619047619047616,24,1,23,1,6,0,0.041666666666666664,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,33,0,33,0.0,29,0,29,19,9,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,13,0,13,0.0,14,0,14,10,3,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,20,0,20,0.0,15,0,15,9,6,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,all,34,25,9,0.7352941176470589,63,25,38,22,16,0,0.3968253968253968,3.0,2.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,13,8,5,0.6153846153846154,24,8,16,12,4,0,0.3333333333333333,5.5,4.0,6.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,21,17,4,0.8095238095238095,39,17,22,10,12,0,0.4358974358974359,3.0,2.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,33,23,10,0.696969696969697,34,23,11,3,7,0,0.6764705882352942,3.0,2.5,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,12,6,6,0.5,10,6,4,2,1,0,0.6,5.5,4.25,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,21,17,4,0.8095238095238095,24,17,7,1,6,0,0.7083333333333334,3.0,2.0,4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,33,1,32,0.030303030303030304,29,1,28,19,9,0,0.034482758620689655,-10.0,-10.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,13,1,12,0.07692307692307693,14,1,13,10,3,0,0.07142857142857142,-10.0,-10.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,20,0,20,0.0,15,0,15,9,6,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,all,39,4,35,0.10256410256410256,63,4,59,27,14,0,0.06349206349206349,3.5,2.5,4.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,12,3,9,0.25,23,3,20,12,4,0,0.13043478260869565,4.0,3.5,4.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,27,1,26,0.037037037037037035,40,1,39,15,10,0,0.025,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,39,4,35,0.10256410256410256,39,4,35,11,10,0,0.10256410256410256,3.5,2.5,4.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,12,3,9,0.25,17,3,14,7,4,0,0.17647058823529413,4.0,3.5,4.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,27,1,26,0.037037037037037035,22,1,21,4,6,0,0.045454545454545456,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,38,0,38,0.0,24,0,24,16,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,11,0,11,0.0,6,0,6,5,0,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,27,0,27,0.0,18,0,18,11,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,all,39,3,36,0.07692307692307693,63,3,60,27,14,0,0.047619047619047616,4.0,2.5,4.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,12,2,10,0.16666666666666666,23,2,21,12,4,0,0.08695652173913043,4.5,4.25,4.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,27,1,26,0.037037037037037035,40,1,39,15,10,0,0.025,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,39,3,36,0.07692307692307693,39,3,36,11,10,0,0.07692307692307693,4.0,2.5,4.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,12,2,10,0.16666666666666666,17,2,15,7,4,0,0.11764705882352941,4.5,4.25,4.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,27,1,26,0.037037037037037035,22,1,21,4,6,0,0.045454545454545456,1.0,1.0,1.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,38,0,38,0.0,24,0,24,16,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,11,0,11,0.0,6,0,6,5,0,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,27,0,27,0.0,18,0,18,11,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,all,39,22,17,0.5641025641025641,63,22,41,27,14,0,0.3492063492063492,3.0,1.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,12,7,5,0.5833333333333334,23,7,16,12,4,0,0.30434782608695654,3.0,2.5,4.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,27,15,12,0.5555555555555556,40,15,25,15,10,0,0.375,3.0,1.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,39,18,21,0.46153846153846156,39,18,21,11,10,0,0.46153846153846156,3.5,2.25,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,12,6,6,0.5,17,6,11,7,4,0,0.35294117647058826,3.5,3.0,4.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,27,12,15,0.4444444444444444,22,12,10,4,6,0,0.5454545454545454,3.5,1.75,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,38,4,34,0.10526315789473684,24,4,20,16,4,0,0.16666666666666666,-10.0,-10.5,-8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,11,1,10,0.09090909090909091,6,1,5,5,0,0,0.16666666666666666,-10.0,-10.0,-10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,27,3,24,0.1111111111111111,18,3,15,11,4,0,0.16666666666666666,-10.0,-11.0,-7.0
