signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
ml_elastic_net,top,all_a_ml_walk_forward_v3,capped_confirmation,sse_composite,上证指数,20,max_down,24,-0.03339573696157925,-0.017248817873705136,-0.0443137973473226,-0.006663014166090192,1804,-0.033519106343779144,0.0001233693821998896,20,0.011062652968337363,-0.021559430435741343,0.02180616920014112,0.9911022712761118,0.9969596549803821,0.9996729094513476,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,capped_confirmation,sse_composite,上证指数,20,max_up,24,0.04986066937133432,0.031179961044089266,0.018840100104746793,0.06298994473145042,1804,0.034847545927729665,0.015013123443604656,20,0.012021639104654999,-0.00854928920151914,0.03857553608872845,0.21172300208602826,0.6029606517056523,0.8123452810908696,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,capped_confirmation,sse_composite,上证指数,20,terminal_return,24,0.017185406693838987,0.015412819680802214,-0.008338063903261361,0.05979169916169119,1804,0.005415184642680296,0.011770222051158682,20,0.014718463884344427,-0.017077967162156395,0.040618411264473755,0.42388989005466765,0.6619683604228178,0.8547128761863528,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,5,max_down,24,-0.02368444551399955,-0.017044366974133474,-0.03284937306486033,-0.007492885672465921,1819,-0.019803605715381062,-0.0038808397986184805,5,0.006343974098748971,-0.016315029032166462,0.008553349434929502,0.540712182919237,0.8131197714663783,0.8884279767666018,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,5,max_up,24,0.03209769933548525,0.022384299803002272,0.00391968198714715,0.031054697707536993,1819,0.01845329638864379,0.013644402946841465,5,0.011478042842521591,-0.008852561024500853,0.03614136691818378,0.2345421905710091,0.6501736130292711,0.8198780393717907,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,5,terminal_return,24,0.010762124915809052,0.015943474367145605,-0.011942788766567902,0.023624040083370157,1819,0.0017789296265413447,0.008983195289267684,5,0.010060947383885055,-0.010736261583147022,0.028702652161682392,0.3719226848256637,0.7260508709201091,0.8430091400197213,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,10,max_down,24,-0.030243495081877663,-0.018440305033177284,-0.03832996572078354,-0.007934424019895248,1814,-0.028780350165242163,-0.0014631449166354975,10,0.0099843306935487,-0.02103243307599095,0.018106143242719957,0.8834918661636562,0.9596549580743161,0.9910890454351198,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,10,max_up,24,0.04627884801136691,0.03157680891896053,0.007124041523757674,0.04575532999258464,1814,0.02756355418137383,0.018715293829993113,10,0.013049575814567269,-0.006861874766558734,0.04429246242654496,0.15152411260851484,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,10,terminal_return,24,0.01223614035847545,0.016788204682228414,-0.026633672647961154,0.04242161460885718,1814,0.003528903509708178,0.008707236848767277,10,0.015676166750793728,-0.022018049982788432,0.03943252368032298,0.5785908256869325,0.8477028376343431,0.900030173290784,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,20,max_down,24,-0.04426226545833636,-0.026079026413407536,-0.053022468992366234,-0.010882206424684515,1804,-0.04122959121056209,-0.0030326742477742594,20,0.013285350223101887,-0.029071960685053955,0.02300661218950544,0.81943474496956,0.9462393694626362,0.9776142431113711,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,20,max_up,24,0.06262516272880807,0.04098133813060789,0.008201810812244359,0.07724428450176668,1804,0.04151050006420672,0.021114662664601345,20,0.016356091066572934,-0.010943275825881608,0.0531726011550843,0.1967259580549986,0.6501736130292711,0.8055491778746031,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,all_a,全A,20,terminal_return,24,0.022297717840185746,0.015971593701332387,-0.031145477837970392,0.0712706734575907,1804,0.006808509992389363,0.015489207847796392,20,0.021932337105455346,-0.027498172878896082,0.05847658857448887,0.48004700454958205,0.7754605458108633,0.8722007800507615,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,5,max_down,24,-0.028069873412106344,-0.023306937823911966,-0.04091547316438118,-0.006174505391270929,1819,-0.025239084802447787,-0.002830788609658556,5,0.006883662921647662,-0.016322767936087973,0.010661190716770862,0.6809017720861359,0.8579362328285312,0.9159461560446953,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,5,max_up,24,0.04777534571735056,0.023677822728739084,0.007382261047302607,0.058164982691773504,1819,0.02254837041919799,0.02522697529815256,5,0.014064758563037433,-0.002339951485400806,0.05279390208170592,0.0728722176619346,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,5,terminal_return,24,0.02133337854965429,0.02120369155910118,-0.024054988096004676,0.04536379426120324,1819,0.0023134504066231096,0.019019928143031165,5,0.013082070356614853,-0.0066209297559339485,0.044660786041996275,0.14597602416365202,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,10,max_down,24,-0.03466267162726875,-0.023306937823911966,-0.061453174923826154,-0.006265290075731678,1814,-0.037157296968138444,0.002494625340869701,10,0.009866961689460161,-0.016844619570472216,0.021833870252211618,0.8004026058773784,0.9462393694626362,0.9710008823705403,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,10,max_up,24,0.06489189940407702,0.03410368944430553,0.009340631101533547,0.08487457018954125,1814,0.03407426151898351,0.030817637885093525,10,0.017802730707756193,-0.0040757143021086135,0.06571099007229567,0.08344063423397266,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,10,terminal_return,24,0.026377965249648066,0.019403033604801223,-0.03576201525639658,0.06995231298046078,1814,0.00457776499782221,0.02180020025182588,10,0.019952339368893825,-0.017306384911206014,0.06090678541485777,0.2745634249610922,0.6652882989441851,0.8198780393717907,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,20,max_down,24,-0.05420021464979957,-0.03743601442049688,-0.07157812583627479,-0.013652792741089853,1804,-0.05407949812493497,-0.00012071652486460244,20,0.013656091284697571,-0.026886655442871842,0.026645222393142636,0.9929469864378005,0.9929469864378005,0.9996729094513476,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,20,max_up,24,0.08804798026964167,0.04436706203332508,0.010770452289720955,0.11781646054969214,1804,0.05099565428018937,0.037052325989452316,20,0.023367329446377958,-0.00874763972544848,0.08285229170435311,0.11281950380746528,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,cni2000,国证2000,20,terminal_return,24,0.04052780027023093,0.007688688233715157,-0.04803073895595497,0.11692493472073684,1804,0.00891899221383888,0.03160880805639206,20,0.030169852393394397,-0.027524102634660957,0.09074171874744508,0.2947790824000504,0.6781884365886293,0.8284497631763498,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,5,max_down,24,-0.028321533738565833,-0.01921011187358085,-0.03471063495428456,-0.008291498435232664,1819,-0.02486496909559939,-0.0034565646429664362,5,0.006982110545275266,-0.017141501311705956,0.010228372025773085,0.620557667342096,0.8577231369094949,0.9044737839409671,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,5,max_up,24,0.045493973720547955,0.02261274800379387,0.007630213230934435,0.05099748463559289,1819,0.02237613988486613,0.023117833835681837,5,0.01376087868741575,-0.0038534883916530316,0.050089156063016706,0.09296357039584921,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,5,terminal_return,24,0.018797437235661657,0.020535496129995723,-0.019230765779878034,0.0434167355304797,1819,0.0019247084607362736,0.01687272877492537,5,0.012800825726834926,-0.008216889649671082,0.04196234719952183,0.1874712103755371,0.6501736130292711,0.8055491778746031,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,10,max_down,24,-0.034342358841988434,-0.01921011187358085,-0.049273940019219975,-0.008291498435232664,1814,-0.036585323915966014,0.0022429650739775858,10,0.010207856394334129,-0.01776443345891731,0.022250363606872478,0.8260819892134126,0.9462393694626362,0.9776142431113711,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,10,max_up,24,0.060889129403212526,0.031040150024147284,0.007630213230934435,0.07473348754933723,1814,0.03352665753550684,0.027362471867705695,10,0.016728372731212318,-0.005425138685470451,0.06015008242088184,0.10190398430178034,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,10,terminal_return,24,0.0232327583161655,0.018684451532813617,-0.03674316092798799,0.06473671242082013,1814,0.0037949128735392293,0.019437845442626254,10,0.019128718236244097,-0.018054442300412175,0.056930133185664686,0.3095530236833429,0.6781884365886293,0.8326332315497066,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,20,max_down,24,-0.05430767937366923,-0.03582190720056316,-0.06290249740967499,-0.01753084648610395,1804,-0.05299982908893538,-0.0013078502847338584,20,0.014296404858131525,-0.029328803806671647,0.026713103237203932,0.9271103542710354,0.9836097697573275,0.9955900963478732,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,20,max_up,24,0.08444576717884685,0.04281441385032558,0.009578056255896417,0.10125419485665232,1804,0.05014976088440738,0.034296006294439435,20,0.022373906492608668,-0.00955685043107355,0.07814886301995241,0.1253110143609697,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi1000,中证1000,20,terminal_return,24,0.036417433211886924,0.01129657336468215,-0.043613468037340064,0.09977321992424709,1804,0.007392546177532741,0.029024887034354192,20,0.02929787626375346,-0.028398950442602593,0.08644872451131097,0.32184074338117796,0.6781884365886293,0.8326332315497066,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,5,max_down,24,-0.022380092184475942,-0.013881889775171075,-0.030298880717946036,-0.005471070473592382,1819,-0.01806418648345319,-0.004315905701022751,5,0.006357545889356618,-0.01677669564416172,0.008144884242116221,0.4972243698033597,0.7831283824402916,0.8767734573376477,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,5,max_up,24,0.028339029327359117,0.015492248188903601,0.004613721784635538,0.02685794890352028,1819,0.01815829327663692,0.010180736050722186,5,0.01030000757252714,-0.010007278791431009,0.03036875089287538,0.32294687456601395,0.6781884365886293,0.8326332315497066,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,5,terminal_return,24,0.008106607591067827,0.010546964918923929,-0.012249923975034521,0.0200379230382855,1819,0.0014801627656134172,0.006626444825454412,5,0.00932644149026217,-0.011653380495459442,0.024906270146368266,0.47739358945598526,0.7754605458108633,0.8722007800507615,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,10,max_down,24,-0.030661198368844175,-0.01723285302918448,-0.04063928428792965,-0.005471070473592382,1814,-0.025964753217517983,-0.0046964451513261994,10,0.010727608472638098,-0.02572255775769687,0.016329667455044473,0.6615381531726782,0.8579362328285312,0.9159461560446953,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,10,max_up,24,0.04011106557555304,0.02340583553683706,0.006713514101293894,0.04845508001355797,1814,0.027232945573381497,0.012878120002171539,10,0.01145279661418639,-0.009569361361633786,0.035325601365976865,0.26082132474359626,0.6572697383538626,0.8198780393717907,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,10,terminal_return,24,0.003576715694244758,0.0026255881385713886,-0.02599762516233073,0.036046079895207805,1814,0.0030026697181907863,0.0005740459760539639,10,0.014307982868040905,-0.02746960044530621,0.02861769239741414,0.967996916269116,0.9836097697573275,0.9996729094513476,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,20,max_down,24,-0.04519433488868261,-0.02226681790726953,-0.06393174979764318,-0.007055228379522965,1804,-0.03664857133383528,-0.008545763554847334,20,0.014017011183306673,-0.03601910547412841,0.018927578364433748,0.5420798476442522,0.8131197714663783,0.8884279767666018,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,20,max_up,24,0.05175879084048731,0.026018323843667646,0.010611428843697812,0.07017056491233725,1804,0.0412080603187494,0.010550730521737923,20,0.012675440106175741,-0.01429313208636653,0.035394593129842375,0.40519681624510273,0.7260508709201091,0.8547128761863528,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi300,沪深300,20,terminal_return,24,0.009177978507142812,-0.003207431484596568,-0.02356608649860134,0.06312448398528442,1804,0.005754927253463947,0.0034230512536788803,20,0.017859963850475283,-0.03158247789325268,0.03842858040061044,0.8480080762713041,0.9540090858052171,0.9810978292446831,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,5,max_down,24,-0.02470287668094438,-0.015891035143542176,-0.0369112539756217,-0.0076680006195198325,1819,-0.021610729836470145,-0.0030921468444742367,5,0.006349666460664185,-0.015537493107376038,0.009353199418427566,0.6262740364735994,0.8577231369094949,0.9044737839409671,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,5,max_up,24,0.04129548254619598,0.01977676435539044,0.005712487763867458,0.03833239352366147,1819,0.020762478529457333,0.020533004016738615,5,0.013340391182581448,-0.005614162701121025,0.04668017073459825,0.1237651024949885,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,5,terminal_return,24,0.015284014472283183,0.015334050228958507,-0.018337152096115306,0.02938572937158973,1819,0.0021062555663626213,0.013177758905920552,5,0.011283175772077448,-0.008937265607351245,0.03529278341919235,0.24284217296434818,0.6501736130292711,0.8198780393717907,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,10,max_down,24,-0.02985281808223109,-0.015891035143542176,-0.04022951454071885,-0.008203967356363223,1814,-0.031371420979649935,0.001518602897418845,10,0.009426145102811496,-0.016956641504091687,0.019993847298929376,0.872010385534074,0.9596549580743161,0.9868860051852694,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,10,max_up,24,0.051839401236524495,0.03195904007007333,0.007473573624565688,0.052617247246778964,1814,0.031109052668858054,0.02073034856766645,10,0.014363052013312715,-0.00742123337842647,0.04888193051375937,0.14893292945676292,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,10,terminal_return,24,0.01594930749062319,0.017005858274637853,-0.029902903497472016,0.0456061668327315,1814,0.004201990023979127,0.01174731746664408,10,0.015987632897172928,-0.01958844301181486,0.043083077945103014,0.46247636337114284,0.7754605458108633,0.8722007800507615,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,20,max_down,24,-0.04579986386866991,-0.025923819151262184,-0.0545414149985258,-0.013287482876909423,1804,-0.044977313266780936,-0.000822550601888986,20,0.012962806682942658,-0.02622965170045659,0.024584550496678622,0.9494044556920854,0.9836097697573275,0.9973817853955305,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,20,max_up,24,0.07100305998497111,0.04234974743675324,0.008528348067524116,0.07840738538168929,1804,0.047220568546592366,0.023782491438378725,20,0.01862884064173806,-0.012730036219427872,0.06029501909618532,0.2017261817625332,0.6501736130292711,0.8055491778746031,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,csi500,中证500,20,terminal_return,24,0.027565935349174137,0.016442167303861388,-0.033359868186073866,0.07297884275339961,1804,0.008264951521832667,0.01930098382734149,20,0.02367274411156333,-0.02709759463132264,0.06569956228600562,0.41488621195434805,0.7260508709201091,0.8547128761863528,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,5,max_down,24,-0.033431389418918836,-0.021758638599160995,-0.05541981246634048,-0.0035881038791017728,1819,-0.02607548531881878,-0.007355904100100053,5,0.007838168703946853,-0.022718714759835886,0.00800690655963578,0.34800175298315816,0.707229368965773,0.8378640931696419,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,5,max_up,24,0.053334981830698756,0.035615580394529944,0.01730877633398037,0.058074746981788605,1819,0.027475536856196994,0.025859444974501766,5,0.014548469852974569,-0.002655555937328389,0.05437444588633192,0.07549121071463365,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,5,terminal_return,24,0.02539553122746499,0.022651260872374235,-0.01714832703807831,0.04452922675080956,1819,0.0066507279609889156,0.018744803266476078,5,0.013634979896866451,-0.007979757331382165,0.045469363864334325,0.16920635635481554,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,10,max_down,24,-0.04149297233790252,-0.021758638599160995,-0.07633373422900042,-0.0036239475433756108,1814,-0.03815993551911589,-0.0033330368187866307,10,0.009965218166834827,-0.02286486442578289,0.01619879078820963,0.7380271739241585,0.8941483068696535,0.9578215562336722,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,10,max_up,24,0.0827310390955896,0.04427627136689438,0.019409792033851347,0.10055802864790236,1814,0.04264815996464434,0.04008287913094526,10,0.023241320604336712,-0.005470109253554692,0.08563586751544522,0.08459261868320582,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,10,terminal_return,24,0.04160618955712358,0.025600966903044697,-0.016591159339241435,0.08693649553218824,1814,0.013161385181433735,0.028444804375689893,10,0.02304965837138645,-0.01673252603222755,0.07362213478360734,0.21717823620788612,0.6501736130292711,0.8195866404826234,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,20,max_down,24,-0.05590325987071937,-0.03064426865025055,-0.08599134437146863,-0.008890492298589153,1804,-0.05535345719881383,-0.0005498026719055364,20,0.0118938744503336,-0.023861796594559392,0.02276219125074832,0.9631303587458837,0.9836097697573275,0.9988018535142498,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,20,max_up,24,0.10778097308750419,0.05383695528037291,0.019409792033851347,0.1750731217142159,1804,0.06605101315629158,0.0417299599312126,20,0.028251765765279425,-0.013643500968735074,0.09710342083116028,0.13965569527300112,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,microcap,微盘股,20,terminal_return,24,0.06649623513889912,0.006964602966726741,-0.025759609891310292,0.15189412206132918,1804,0.025998826391174266,0.040497408747724825,20,0.033564641183542784,-0.02528928797201903,0.10628410546746868,0.22760559649488832,0.6501736130292711,0.8195866404826234,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,5,max_down,24,-0.02079310655137935,-0.016454384997820592,-0.026266141084997252,-0.00561217828830593,1819,-0.016273947626458982,-0.004519158924920373,5,0.005289603107797102,-0.014886781016202694,0.005848463166361948,0.39291250364096897,0.7260508709201091,0.8547128761863528,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,5,max_up,24,0.026608575283130344,0.016508057870142978,0.0033300180984993655,0.0246292706124433,1819,0.015487564556454128,0.011121010726676222,5,0.009430700417787607,-0.007363162092187488,0.029605183545539933,0.23830466687444224,0.6501736130292711,0.8198780393717907,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,5,terminal_return,24,0.008625623659006307,0.006802489851823412,-0.009083417054276316,0.0173741181126012,1819,0.0014343044540634645,0.007191319204942829,5,0.008415177540142845,-0.009302428773737149,0.023685067183622805,0.39279181258882884,0.7260508709201091,0.8547128761863528,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,10,max_down,24,-0.02715440835912461,-0.019308758955810523,-0.03254431686530787,-0.00561217828830593,1814,-0.023417730404893953,-0.0037366779542306505,10,0.008885968673932728,-0.0211531765551388,0.013679820646677499,0.67410969818417,0.8579362328285312,0.9159461560446953,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,10,max_up,24,0.038099143488075714,0.01933711412144945,0.006467027089308519,0.03928384086116854,1814,0.023179422385806954,0.014919721102268753,10,0.010744126808120622,-0.006138767441647666,0.03597820964618517,0.1649423367557642,0.6501736130292711,0.796831289669836,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,10,terminal_return,24,0.007934185344306913,0.008170585469423397,-0.024232192419847698,0.034137560370233355,1814,0.002856622544923699,0.005077562799383221,10,0.013142903829519685,-0.020682528706475363,0.030837654305241803,0.6992486361611094,0.863777727022547,0.9274245069084189,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,20,max_down,24,-0.038179748574675924,-0.021329852274133976,-0.049836837039472004,-0.007717300167354196,1804,-0.03345546095646522,-0.004724287618210701,20,0.011475185747810262,-0.027215651683918814,0.01776707644749741,0.6805622861635103,0.8579362328285312,0.9159461560446953,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,20,max_up,24,0.04911506006446655,0.02665876248939858,0.010375982183230936,0.06110582178579488,1804,0.034857465342011715,0.01425759472245483,20,0.012333664538902453,-0.009916387773793979,0.03843157721870364,0.24768518591591282,0.6501736130292711,0.8198780393717907,True
ml_elastic_net,top,all_a_ml_walk_forward_v3,onset,sse_composite,上证指数,20,terminal_return,24,0.013811858680506939,0.009905870125122673,-0.01712240160641368,0.056808145225271,1804,0.005460065547513982,0.008351793132992932,20,0.016152756486402107,-0.023307609580355194,0.04001119584634106,0.6051208066894251,0.8577231369094949,0.9044737839409671,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,5,max_down,30,-0.02941565449943978,-0.025465189361132123,-0.045789455758425746,-0.006835435428307196,1813,-0.019695927111765554,-0.009719727387674229,5,0.004966031447346079,-0.019453149024472545,1.3694249124085803e-05,0.05031897411529035,0.5126849587383469,0.796831289669836,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,5,max_up,30,0.02265123969789354,0.01988370001523243,0.006463520973886361,0.029259971203249302,1813,0.01856445323996574,0.004086786457927804,5,0.003814939147350396,-0.003390494270878972,0.01156406718673458,0.2840531589368146,0.7780586527399704,0.8259391852162763,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,5,terminal_return,30,-0.004599684694672471,0.0029833518397475722,-0.0370893344659638,0.01847216468146412,1813,0.002003394666022227,-0.006603079360694683,5,0.0076790559211847775,-0.021654028966216845,0.008447870244827481,0.38985427857879495,0.8503008059885542,0.8547128761863528,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,10,max_down,30,-0.04386885299961487,-0.03190918896707584,-0.059976153915402175,-0.011116920485679305,1808,-0.028549410117105035,-0.015319442882509837,10,0.008462359988080684,-0.031905668459147975,0.0012667826941283027,0.07024868005359096,0.5126849587383469,0.796831289669836,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,10,max_up,30,0.030539853697410656,0.025299615334976044,0.010139708004900105,0.04899876670427167,1808,0.027762601784492594,0.0027772519129180646,10,0.005569641805325049,-0.00813924602551903,0.013693749851355162,0.618032296485276,0.8503008059885542,0.9044737839409671,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,10,terminal_return,30,-0.0018634158129683979,0.013033624578943082,-0.046531326230180914,0.03759019129603974,1808,0.003733960624780473,-0.005597376437748872,10,0.011212468186505302,-0.027573814083299265,0.01637906120780152,0.6176314382761995,0.8503008059885542,0.9044737839409671,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,20,max_down,30,-0.05535751389526042,-0.03190918896707584,-0.09413931085110405,-0.011241909811635614,1798,-0.041034344548385025,-0.014323169346875397,20,0.011862632059753221,-0.03757392818399171,0.008927589490240917,0.22727075684912587,0.7780586527399704,0.8195866404826234,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,20,max_up,30,0.041805806073652405,0.03151870347181285,0.010139708004900105,0.06742039680526457,1798,0.04178741481596815,1.8391257684249163e-05,20,0.008773873188521575,-0.017178400191818037,0.017215182707186534,0.9983275242872928,0.9996729094513475,0.9996729094513476,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,all_a,全A,20,terminal_return,30,0.001779182946179969,0.00708303349005579,-0.045347721306494754,0.04564918855666106,1798,0.007099177845411274,-0.005319994899231291,20,0.013170081475906106,-0.03113335459200726,0.020493364793544678,0.6862528103920295,0.8503008059885542,0.9182426985068571,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,5,max_down,30,-0.037895834622614144,-0.03070070960331378,-0.060544839295603586,-0.008948476904195785,1813,-0.02506712475392424,-0.01282870986868991,5,0.006837119476868594,-0.026229464043352354,0.0005720443059725328,0.060609629185281504,0.5126849587383469,0.796831289669836,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,5,max_up,30,0.02683039800845207,0.020889275413371267,0.00925369922239938,0.030380604547755485,1813,0.02281146285134253,0.004018935157109532,5,0.004857138345693084,-0.005501056000448912,0.013538926314667975,0.4079941786086011,0.8503008059885542,0.8547128761863528,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,5,terminal_return,30,-0.005363824901377945,0.0022336022090646557,-0.040580538323652965,0.02232456572228858,1813,0.0026922681312082065,-0.008056093032586151,5,0.010021607945999988,-0.027698444606746128,0.011586258541573824,0.4214707288552222,0.8503008059885542,0.8547128761863528,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,10,max_down,30,-0.05788500573834097,-0.04032731538505824,-0.07882413733788524,-0.010771916274643356,1808,-0.036780249251718675,-0.021104756486622304,10,0.01274185126163158,-0.0460787849594202,0.003869271986175593,0.09765427785492321,0.5126849587383469,0.796831289669836,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,10,max_up,30,0.03815531837180796,0.0231672072482062,0.011751548992674443,0.059023610459530196,1808,0.0344156285564047,0.00373968981540328,10,0.007563847676113145,-0.011085451629778482,0.018564831260585044,0.6210121829068632,0.8503008059885542,0.9044737839409671,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,10,terminal_return,30,-0.002300986132475654,0.010001564348485537,-0.05916432802985258,0.05021818869133993,1808,0.004981286756645637,-0.0072822728891213,10,0.01569469642238921,-0.038043877877004154,0.023479332098761553,0.6426507699545974,0.8503008059885542,0.9044737839409671,True
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v3,capped_confirmation,cni2000,国证2000,20,max_down,30,-0.0732270901593249,-0.04032731538505824,-0.12838057579736883,-0.012018712915213003,1798,-0.053761627955616315,-0.019465462203708612,20,0.016986067655439266,-0.05275815480836957,0.013827230400952347,0.251809069495602,0.7780586527399704,0.8198780393717907,True
