signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,cni2000,国证2000,10,True,10,True,2022-02-18,8240.79,0.0449289449191157,0.044945933581610475,0.0011212517246526055
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,cni2000,国证2000,20,True,20,True,2022-03-04,8240.79,0.04561091837069009,0.07486054128305653,0.0011212517246526055
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi1000,中证1000,5,True,5,True,2022-02-11,6973.01,0.008725069948271935,0.03573492652383958,-0.00632581912258845
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi1000,中证1000,10,True,10,True,2022-02-18,6973.01,0.03997986522319619,0.04187861483061117,-0.00632581912258845
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi1000,中证1000,20,True,20,True,2022-03-04,6973.01,0.03851277999027691,0.07287096963864959,-0.00632581912258845
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi300,沪深300,5,True,5,True,2022-02-11,4563.77,0.008245376081616573,0.023857468715557273,-0.009049535800445763
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi300,沪深300,10,True,10,True,2022-02-18,4563.77,0.01916617182723912,0.023857468715557273,-0.009049535800445763
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi300,沪深300,20,True,20,True,2022-03-04,4563.77,-0.014755344813608073,0.023857468715557273,-0.01802895413221972
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi500,中证500,5,True,5,True,2022-02-11,6580.53,0.02499646684993473,0.043181932154400915,0.002862991278818061
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi500,中证500,10,True,10,True,2022-02-18,6580.53,0.03867317678059368,0.043181932154400915,0.002862991278818061
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,csi500,中证500,20,True,20,True,2022-03-04,6580.53,0.03393343697240203,0.04967381046815378,0.002862991278818061
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,microcap,微盘股,5,True,5,True,2022-02-11,1786.1,0.02544090476457095,0.05153126924584295,-0.006427411679077344
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,microcap,微盘股,10,True,10,True,2022-02-18,1786.1,0.07073512121381786,0.07600358322602307,-0.006427411679077344
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,microcap,微盘股,20,True,20,True,2022-03-04,1786.1,0.1071328593023908,0.12367728570628755,-0.006427411679077344
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,sse_composite,上证指数,5,True,5,True,2022-02-11,3361.44,0.03019836736636683,0.04126505307249273,0.008633204816983264
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,sse_composite,上证指数,10,True,10,True,2022-02-18,3361.44,0.038471607406349806,0.04126505307249273,0.008633204816983264
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000014,2022-01-28,sse_composite,上证指数,20,True,20,True,2022-03-04,3361.44,0.025646746632395745,0.04130670188966623,0.008633204816983264
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,all_a,全A,5,True,5,True,2022-04-25,4957.22900390625,-0.10577208060553145,0.005385423453851512,-0.10577227760318864
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,all_a,全A,10,True,10,True,2022-05-05,4957.22900390625,-0.056560292856717154,0.005385423453851512,-0.13216927417690683
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,all_a,全A,20,True,20,True,2022-05-19,4957.22900390625,-0.03604544932949383,0.005385423453851512,-0.13216927417690683
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,cni2000,国证2000,5,True,5,True,2022-04-25,7625.03,-0.13741978720083725,0.011147497124601502,-0.13741978720083725
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,cni2000,国证2000,10,True,10,True,2022-05-05,7625.03,-0.08810194845135033,0.011147497124601502,-0.18677303564707282
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,cni2000,国证2000,20,True,20,True,2022-05-19,7625.03,-0.03421757029152672,0.011147497124601502,-0.18677303564707282
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi1000,中证1000,5,True,5,True,2022-04-25,6326.02,-0.14138589508095145,0.008442907230770569,-0.14138589508095145
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi1000,中证1000,10,True,10,True,2022-05-05,6326.02,-0.07731401418269312,0.008442907230770569,-0.18357039655265084
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi1000,中证1000,20,True,20,True,2022-05-19,6326.02,-0.023052408939586155,0.008442907230770569,-0.18357039655265084
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi300,沪深300,5,True,5,True,2022-04-25,4166.38,-0.08435860387194649,0.004934739510078279,-0.08435860387194649
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi300,沪深300,10,True,10,True,2022-05-05,4166.38,-0.037483378856465355,0.004934739510078279,-0.09823635866147595
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi300,沪深300,20,True,20,True,2022-05-19,4166.38,-0.04002995406083942,0.004934739510078279,-0.09823635866147595
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi500,中证500,5,True,5,True,2022-04-25,6074.01,-0.11595140607275922,0.005419813269981422,-0.11595140607275922
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi500,中证500,10,True,10,True,2022-05-05,6074.01,-0.06376512386380673,0.005419813269981422,-0.15072909000808377
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,csi500,中证500,20,True,20,True,2022-05-19,6074.01,-0.03878821404640431,0.005419813269981422,-0.15072909000808377
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,microcap,微盘股,5,True,5,True,2022-04-25,1874.61,-0.11931014984450095,0.021892553651159607,-0.11968889529022031
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,microcap,微盘股,10,True,10,True,2022-05-05,1874.61,-0.1157627453176927,0.021892553651159607,-0.19184256992121018
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,microcap,微盘股,20,True,20,True,2022-05-19,1874.61,-0.03895743648012118,0.021892553651159607,-0.19184256992121018
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,sse_composite,上证指数,5,True,5,True,2022-04-25,3195.52,-0.08355760564790704,0.0038522681754455945,-0.08355760564790704
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,sse_composite,上证指数,10,True,10,True,2022-05-05,3195.52,-0.03998097336270767,0.0038522681754455945,-0.10385477168035251
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000015,2022-04-18,sse_composite,上证指数,20,True,20,True,2022-05-19,3195.52,-0.03084318045263368,0.0038522681754455945,-0.10385477168035251
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,all_a,全A,5,True,5,True,2022-05-10,4501.36328125,0.03340220714384268,0.04639718522773917,0.0012739196198374714
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,all_a,全A,10,True,10,True,2022-05-17,4501.36328125,0.057442992530908565,0.06405416241086681,0.0012739196198374714
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,all_a,全A,20,True,20,True,2022-05-31,4501.36328125,0.08900222502037147,0.09000485096095012,0.0012739196198374714
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,cni2000,国证2000,5,True,5,True,2022-05-10,6531.7,0.09079565809819812,0.09079565809819812,0.006195936739286978
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,cni2000,国证2000,10,True,10,True,2022-05-17,6531.7,0.1142244744859684,0.12285775525514042,0.006195936739286978
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,cni2000,国证2000,20,True,20,True,2022-05-31,6531.7,0.16144342208000984,0.16227934534654076,0.006195936739286978
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi1000,中证1000,5,True,5,True,2022-05-10,5493.91,0.08313933064065493,0.08351247108161597,0.004333889706966465
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi1000,中证1000,10,True,10,True,2022-05-17,5493.91,0.11368042068399387,0.12027681560127479,0.004333889706966465
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi1000,中证1000,20,True,20,True,2022-05-31,5493.91,0.1564350344290315,0.15701749755638517,0.004333889706966465
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi300,沪深300,5,True,5,True,2022-05-10,3921.11,-0.00031623698391536337,0.03024398703428366,-0.02870105658856803
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi300,沪深300,10,True,10,True,2022-05-17,3921.11,0.021621428626077854,0.03024398703428366,-0.02870105658856803
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi300,沪深300,20,True,20,True,2022-05-31,3921.11,0.04345963260403307,0.0446531721884873,-0.02870105658856803
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi500,中证500,5,True,5,True,2022-05-10,5418.76,0.050072341273649235,0.05718282411474207,0.00459699266990965
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi500,中证500,10,True,10,True,2022-05-17,5418.76,0.07337102953443231,0.08072511054189513,0.00459699266990965
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,csi500,中证500,20,True,20,True,2022-05-31,5418.76,0.11210682886859713,0.11344108246167028,0.00459699266990965
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,microcap,微盘股,5,True,5,True,2022-05-10,1559.56,0.09636051193926498,0.09641180845879616,0.0015837800405242852
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,microcap,微盘股,10,True,10,True,2022-05-17,1559.56,0.12310523480981805,0.13210136192259347,0.0015837800405242852
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,microcap,微盘股,20,True,20,True,2022-05-31,1559.56,0.19029085126574152,0.19129754546154043,0.0015837800405242852
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,sse_composite,上证指数,5,True,5,True,2022-05-10,2975.48,0.02028580262680313,0.03587656445346643,-0.006076330541626818
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,sse_composite,上证指数,10,True,10,True,2022-05-17,2975.48,0.0397314046809254,0.04271579711508733,-0.006076330541626818
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000016,2022-04-28,sse_composite,上证指数,20,True,20,True,2022-05-31,2975.48,0.07089612432279835,0.07162541841988523,-0.006076330541626818
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,all_a,全A,5,True,5,True,2022-09-29,4803.1279296875,-0.02627356887997989,0.002915682183830759,-0.03130406353444404
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,all_a,全A,10,True,10,True,2022-10-13,4803.1279296875,-0.031572341672693405,0.002915682183830759,-0.06630688863844625
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,all_a,全A,20,True,20,True,2022-10-27,4803.1279296875,-0.033813617956885644,0.005389452633304037,-0.06630688863844625
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,cni2000,国证2000,5,True,5,True,2022-09-29,7853.85,-0.04795227818203818,0.0014311452345028286,-0.053443852378133094
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,cni2000,国证2000,10,True,10,True,2022-10-13,7853.85,-0.03357461627100089,0.0014311452345028286,-0.08638693125027852
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,cni2000,国证2000,20,True,20,True,2022-10-27,7853.85,-0.0017290882815433894,0.014181579734779737,-0.08638693125027852
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi1000,中证1000,5,True,5,True,2022-09-29,6487.27,-0.03984572863469549,0.00258352126549366,-0.0453965998023822
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi1000,中证1000,10,True,10,True,2022-10-13,6487.27,-0.036232498416128855,0.00258352126549366,-0.08774877567913775
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi1000,中证1000,20,True,20,True,2022-10-27,6487.27,-0.003955438882611739,0.010343333944787148,-0.08774877567913775
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi300,沪深300,5,True,5,True,2022-09-29,3869.34,-0.010906252745946365,0.006197439356582679,-0.015684845477523357
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi300,沪深300,10,True,10,True,2022-10-13,3869.34,-0.030152429096435118,0.006197439356582679,-0.05370683372358076
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi300,沪深300,20,True,20,True,2022-10-27,3869.34,-0.0615608863527114,0.006197439356582679,-0.07097851313143855
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi500,中证500,5,True,5,True,2022-09-29,5965.89,-0.032519875492173056,0.0035082778931558867,-0.03769261585446593
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi500,中证500,10,True,10,True,2022-10-13,5965.89,-0.022720834611432705,0.0035082778931558867,-0.06228576121919782
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,csi500,中证500,20,True,20,True,2022-10-27,5965.89,-0.0004844205977649896,0.018183372472506232,-0.06228576121919782
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,microcap,微盘股,5,True,5,True,2022-09-29,2127.66,-0.051399189720162,0.0026930994613800774,-0.056334188733162205
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,microcap,微盘股,10,True,10,True,2022-10-13,2127.66,-0.030531193893761244,0.0026930994613800774,-0.08969008206198359
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,microcap,微盘股,20,True,20,True,2022-10-27,2127.66,0.019462696107460875,0.028430294313941173,-0.08969008206198359
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,sse_composite,上证指数,5,True,5,True,2022-09-29,3108.91,-0.02177933745267635,0.0050660842546101925,-0.026642778337102047
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,sse_composite,上证指数,10,True,10,True,2022-10-13,3108.91,-0.029769276048518534,0.0050660842546101925,-0.056231926945456645
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000017,2022-09-22,sse_composite,上证指数,20,True,20,True,2022-10-27,3108.91,-0.040531890598312525,0.0050660842546101925,-0.056231926945456645
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,all_a,全A,5,True,5,True,2023-03-20,5031.02734375,-0.016419884265064577,0.0006766603801566795,-0.019488440094010406
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,all_a,全A,10,True,10,True,2023-03-27,5031.02734375,0.0048876386610277045,0.0075368242228111,-0.019488440094010406
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,all_a,全A,20,True,20,True,2023-04-11,5031.02734375,0.018632423950438737,0.027758216008006542,-0.019488440094010406
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,cni2000,国证2000,5,True,5,True,2023-03-20,8396.39,-0.014962382643016747,0.0006669532977863213,-0.02291460973108672
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,cni2000,国证2000,10,True,10,True,2023-03-27,8396.39,0.008975285807353073,0.009334964192944994,-0.02291460973108672
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,cni2000,国证2000,20,True,20,True,2023-04-11,8396.39,0.011346542978589724,0.022730006586163753,-0.02291460973108672
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,csi1000,中证1000,5,True,5,True,2023-03-20,6832.62,-0.016270478967072677,0.0018075057591377952,-0.022676513548243515
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,csi1000,中证1000,10,True,10,True,2023-03-27,6832.62,0.007913509019966014,0.009953721998296361,-0.022676513548243515
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,csi1000,中证1000,20,True,20,True,2023-04-11,6832.62,0.02217597349186695,0.032216045967725426,-0.022676513548243515
limit_up_down_breadth_bottom,bottom,limit_up_down_breadth_v1_20120705_20260814,onset,limit_up_down_breadth_bottom::bottom::limit_up_down_breadth_v1_20120705_20260814::000018,2023-03-13,csi300,沪深300,5,True,5,True,2023-03-20,4008.69,-0.01736477502625544,0.002509548006954798,-0.018377574718923206
