signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,10,max_down,104,-0.027449082479457067,-0.02167042360916749,-0.039389061708288486,-0.008741179634354057,1019,-0.03011638941878798,0.002667306939330913,10,0.0023707560062602826,-0.001979374832939241,0.007313988711601067,0.2605521379937715,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,10,max_up,104,0.02638792845575918,0.020480012464303643,0.006310407724734346,0.038871194954732236,1019,0.02621715111841116,0.00017077733734801866,10,0.0026938053762339837,-0.005109081200070589,0.005450635874766627,0.9494509206182711,0.9878253231197922,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,10,terminal_return,104,0.002242438046342092,-0.003552285999391336,-0.020782228915126877,0.024284597518453688,1019,0.0006089477096106067,0.0016334903367314845,10,0.0034213192094594033,-0.005072295313808946,0.008339275987271915,0.6330455708502453,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,20,max_down,104,-0.04455797154857622,-0.0335205204681967,-0.06253596468728034,-0.009814457654652331,1009,-0.04448637381867709,-7.159772989913382e-05,20,0.003707004640880072,-0.007337326826024075,0.007194131366225807,0.9845904774137999,0.9878253231197922,0.9878253231197922,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,20,max_up,104,0.03616339206206996,0.02361670227520707,0.009299012495088077,0.053184178642640245,1009,0.03931660801350527,-0.00315321595143531,20,0.004701705659132023,-0.012368559043334075,0.006062127140463456,0.5024412113079968,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,20,terminal_return,104,-0.0029949488131553554,-0.00227648136359232,-0.044797698611271836,0.03374152531490665,1009,0.001777242296137322,-0.0047721911092926715,20,0.005691850493057503,-0.015928218075685376,0.006383835857100033,0.4017919194642999,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,cni2000,国证2000,5,max_down,105,-0.023324280103564767,-0.015173091545056416,-0.029501055254560038,-0.0071741566818502855,1023,-0.02667930546995436,0.0033550253663895916,5,0.00246128720203281,-0.001469097549594716,0.0081791482823739,0.17284526354735388,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,cni2000,国证2000,5,max_up,105,0.024702832548382722,0.018523056790986203,0.006502789089863903,0.03046233639339513,1023,0.022567348884437594,0.0021354836639451277,5,0.0031762782230482928,-0.004090021653229526,0.008360988981119782,0.5013783390252077,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,cni2000,国证2000,5,terminal_return,105,0.004380579403079377,0.003772240626971568,-0.01698818758142495,0.022273795936818885,1023,0.000859112127702633,0.003521467275376743,5,0.0039983935018568,-0.004315383988262585,0.01135831853901607,0.3784690978394315,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,cni2000,国证2000,10,max_down,104,-0.036379885032930395,-0.02662474846468882,-0.05258725255308211,-0.010484654421758777,1019,-0.039835722043848464,0.003455837010918072,10,0.0034384605466791173,-0.003283545660572998,0.010195219682409142,0.31487106059106823,0.9168725899283303,0.980580458999198,True
