signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,all,12,1,11,0.08333333333333333,19,1,18,8,8,0,0.05263157894736842,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,8,0,8,0.0,14,0,14,6,6,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,4,1,3,0.25,5,1,4,2,2,0,0.2,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,all,12,5,7,0.4166666666666667,32,5,27,17,8,0,0.15625,-3.0,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,8,5,3,0.625,22,5,17,12,5,0,0.22727272727272727,-3.0,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,4,0,4,0.0,10,0,10,5,3,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,all,12,6,6,0.5,51,6,45,25,16,0,0.11764705882352941,-1.5,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,8,5,3,0.625,36,5,31,18,11,0,0.1388888888888889,-3.0,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,4,1,3,0.25,15,1,14,7,5,0,0.06666666666666667,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,all,12,1,11,0.08333333333333333,19,1,18,8,8,0,0.05263157894736842,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,8,0,8,0.0,14,0,14,6,6,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,4,1,3,0.25,5,1,4,2,2,0,0.2,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,all,12,5,7,0.4166666666666667,32,5,27,17,8,0,0.15625,-3.0,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,8,5,3,0.625,22,5,17,12,5,0,0.22727272727272727,-3.0,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,4,0,4,0.0,10,0,10,5,3,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,all,12,10,2,0.8333333333333334,51,10,41,25,16,0,0.19607843137254902,-1.5,-3.75,0.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,8,7,1,0.875,36,7,29,18,11,0,0.19444444444444445,0.0,-3.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,single_lobe,4,3,1,0.75,15,3,12,7,5,0,0.2,-4.0,-6.0,-1.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,all,12,3,9,0.25,19,3,16,8,8,0,0.15789473684210525,6.0,3.5,8.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,8,2,6,0.25,14,2,12,6,6,0,0.14285714285714285,8.0,7.0,9.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,5,1,4,2,2,0,0.2,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,all,12,7,5,0.5833333333333334,32,7,25,17,8,0,0.21875,-3.0,-6.0,-1.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,8,5,3,0.625,22,5,17,12,5,0,0.22727272727272727,-3.0,-3.0,0.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,4,2,2,0.5,10,2,8,5,3,0,0.2,-6.0,-7.0,-5.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,all,10,2,8,0.2,51,2,49,33,11,0,0.0392156862745098,-1.0,-2.5,0.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,6,2,4,0.3333333333333333,33,2,31,20,9,0,0.06060606060606061,-1.0,-2.5,0.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,4,0,4,0.0,18,0,18,13,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,10,1,9,0.1,18,1,17,10,6,0,0.05555555555555555,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,6,1,5,0.16666666666666666,11,1,10,6,4,0,0.09090909090909091,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,4,0,4,0.0,7,0,7,4,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,10,1,9,0.1,33,1,32,23,5,0,0.030303030303030304,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,22,1,21,14,5,0,0.045454545454545456,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,loose,prediction,single_lobe,4,0,4,0.0,11,0,11,9,0,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,all,all,10,2,8,0.2,51,2,49,33,11,0,0.0392156862745098,-1.0,-2.5,0.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,all,multi_lobe,6,2,4,0.3333333333333333,33,2,31,20,9,0,0.06060606060606061,-1.0,-2.5,0.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,all,single_lobe,4,0,4,0.0,18,0,18,13,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,confirmation,all,10,1,9,0.1,18,1,17,10,6,0,0.05555555555555555,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,confirmation,multi_lobe,6,1,5,0.16666666666666666,11,1,10,6,4,0,0.09090909090909091,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,confirmation,single_lobe,4,0,4,0.0,7,0,7,4,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,prediction,all,10,1,9,0.1,33,1,32,23,5,0,0.030303030303030304,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,22,1,21,14,5,0,0.045454545454545456,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,strict,prediction,single_lobe,4,0,4,0.0,11,0,11,9,0,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,all,all,10,7,3,0.7,51,7,44,33,11,0,0.13725490196078433,-4.0,-7.5,-1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,all,multi_lobe,6,4,2,0.6666666666666666,33,4,29,20,9,0,0.12121212121212122,-4.5,-6.25,-2.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,all,single_lobe,4,3,1,0.75,18,3,15,13,2,0,0.16666666666666666,-4.0,-9.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,confirmation,all,10,2,8,0.2,18,2,16,10,6,0,0.1111111111111111,6.0,4.0,8.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,confirmation,multi_lobe,6,1,5,0.16666666666666666,11,1,10,6,4,0,0.09090909090909091,2.0,2.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,7,1,6,4,2,0,0.14285714285714285,10.0,10.0,10.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,all,10,5,5,0.5,33,5,28,23,5,0,0.15151515151515152,-5.0,-10.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,multi_lobe,6,3,3,0.5,22,3,19,14,5,0,0.13636363636363635,-5.0,-7.5,-4.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,sse_composite,上证指数,region_or_episode,window,prediction,single_lobe,4,2,2,0.5,11,2,9,9,0,0,0.18181818181818182,-9.0,-11.5,-6.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,all,68,26,42,0.38235294117647056,357,26,331,209,91,0,0.07282913165266107,1.0,-4.0,2.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,multi_lobe,36,22,14,0.6111111111111112,211,22,189,108,70,0,0.10426540284360189,2.0,-3.75,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,single_lobe,32,4,28,0.125,146,4,142,101,21,0,0.0273972602739726,-2.0,-4.0,0.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,all,68,14,54,0.20588235294117646,152,14,138,82,46,0,0.09210526315789473,2.5,2.0,3.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,multi_lobe,36,13,23,0.3611111111111111,95,13,82,45,33,0,0.1368421052631579,3.0,2.0,4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,single_lobe,32,1,31,0.03125,57,1,56,37,13,0,0.017543859649122806,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,65,11,54,0.16923076923076924,205,11,194,127,45,0,0.05365853658536585,-4.0,-4.5,-2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,34,8,26,0.23529411764705882,116,8,108,63,37,0,0.06896551724137931,-4.0,-6.25,-2.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,31,3,28,0.0967741935483871,89,3,86,64,8,0,0.033707865168539325,-4.0,-4.0,-2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,68,25,43,0.36764705882352944,357,25,332,209,91,0,0.0700280112044818,1.0,-4.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,36,21,15,0.5833333333333334,211,21,190,108,70,0,0.0995260663507109,2.0,-3.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,32,4,28,0.125,146,4,142,101,21,0,0.0273972602739726,-2.0,-4.0,0.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,68,14,54,0.20588235294117646,152,14,138,82,46,0,0.09210526315789473,2.5,2.0,3.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,36,13,23,0.3611111111111111,95,13,82,45,33,0,0.1368421052631579,3.0,2.0,4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,32,1,31,0.03125,57,1,56,37,13,0,0.017543859649122806,1.0,1.0,1.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,65,10,55,0.15384615384615385,205,10,195,127,45,0,0.04878048780487805,-4.0,-4.0,-1.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,34,7,27,0.20588235294117646,116,7,109,63,37,0,0.0603448275862069,-4.0,-4.5,-2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,31,3,28,0.0967741935483871,89,3,86,64,8,0,0.033707865168539325,-4.0,-4.0,-2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,68,57,11,0.8382352941176471,357,57,300,209,91,0,0.15966386554621848,-4.0,-6.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,36,33,3,0.9166666666666666,211,33,178,108,70,0,0.15639810426540285,1.0,-6.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,32,24,8,0.75,146,24,122,101,21,0,0.1643835616438356,-5.0,-6.0,2.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,68,24,44,0.35294117647058826,152,24,128,82,46,0,0.15789473684210525,6.5,2.0,9.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,36,17,19,0.4722222222222222,95,17,78,45,33,0,0.17894736842105263,3.0,2.0,8.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,32,7,25,0.21875,57,7,50,37,13,0,0.12280701754385964,9.0,8.5,13.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,65,32,33,0.49230769230769234,205,32,173,127,45,0,0.15609756097560976,-5.0,-9.25,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,34,15,19,0.4411764705882353,116,15,101,63,37,0,0.12931034482758622,-6.0,-6.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,31,17,14,0.5483870967741935,89,17,72,64,8,0,0.19101123595505617,-5.0,-15.0,-5.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,all,all,9,4,5,0.4444444444444444,51,4,47,29,14,0,0.0784313725490196,2.5,0.75,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,all,multi_lobe,5,4,1,0.8,33,4,29,16,12,0,0.12121212121212122,2.5,0.75,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,all,single_lobe,4,0,4,0.0,18,0,18,13,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,all,9,3,6,0.3333333333333333,25,3,22,14,7,0,0.12,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,5,3,2,0.6,18,3,15,10,5,0,0.16666666666666666,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,4,0,4,0.0,7,0,7,4,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,all,8,1,7,0.125,26,1,25,15,7,0,0.038461538461538464,-3.0,-3.0,-3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,4,1,3,0.25,15,1,14,6,7,0,0.06666666666666667,-3.0,-3.0,-3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,4,0,4,0.0,11,0,11,9,0,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,all,all,9,4,5,0.4444444444444444,51,4,47,29,14,0,0.0784313725490196,2.5,0.75,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,all,multi_lobe,5,4,1,0.8,33,4,29,16,12,0,0.12121212121212122,2.5,0.75,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,all,single_lobe,4,0,4,0.0,18,0,18,13,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,all,9,3,6,0.3333333333333333,25,3,22,14,7,0,0.12,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,5,3,2,0.6,18,3,15,10,5,0,0.16666666666666666,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,4,0,4,0.0,7,0,7,4,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,all,8,1,7,0.125,26,1,25,15,7,0,0.038461538461538464,-3.0,-3.0,-3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,4,1,3,0.25,15,1,14,6,7,0,0.06666666666666667,-3.0,-3.0,-3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,4,0,4,0.0,11,0,11,9,0,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,all,all,9,8,1,0.8888888888888888,51,8,43,29,14,0,0.1568627450980392,-0.5,-5.25,4.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,all,multi_lobe,5,5,0,1.0,33,5,28,16,12,0,0.15151515151515152,2.0,-3.0,3.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,all,single_lobe,4,3,1,0.75,18,3,15,13,2,0,0.16666666666666666,-5.0,-11.0,2.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,all,9,4,5,0.4444444444444444,25,4,21,14,7,0,0.16,5.5,2.75,8.25
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,5,3,2,0.6,18,3,15,10,5,0,0.16666666666666666,3.0,2.5,5.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,4,1,3,0.25,7,1,6,4,2,0,0.14285714285714285,9.0,9.0,9.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,all,8,4,4,0.5,26,4,22,15,7,0,0.15384615384615385,-5.5,-8.75,-4.5
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,4,2,2,0.5,15,2,13,6,7,0,0.13333333333333333,-4.5,-5.25,-3.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,all_a,全A,region_or_episode,window,prediction,single_lobe,4,2,2,0.5,11,2,9,9,0,0,0.18181818181818182,-11.0,-14.0,-8.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,all,11,6,5,0.5454545454545454,51,6,45,23,18,0,0.11764705882352941,2.5,-2.5,3.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,7,5,2,0.7142857142857143,42,5,37,19,16,0,0.11904761904761904,3.0,2.0,4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,4,1,3,0.25,9,1,8,4,2,0,0.1111111111111111,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,11,4,7,0.36363636363636365,29,4,25,13,10,0,0.13793103448275862,3.5,2.75,5.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,7,4,3,0.5714285714285714,24,4,20,11,8,0,0.16666666666666666,3.5,2.75,5.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,4,0,4,0.0,5,0,5,2,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,all,10,1,9,0.1,22,1,21,10,8,0,0.045454545454545456,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,6,0,6,0.0,18,0,18,8,8,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,4,1,3,0.25,4,1,3,2,0,0,0.25,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,all,11,6,5,0.5454545454545454,51,6,45,23,18,0,0.11764705882352941,2.5,-2.5,3.75
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,7,5,2,0.7142857142857143,42,5,37,19,16,0,0.11904761904761904,3.0,2.0,4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,4,1,3,0.25,9,1,8,4,2,0,0.1111111111111111,-4.0,-4.0,-4.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,11,4,7,0.36363636363636365,29,4,25,13,10,0,0.13793103448275862,3.5,2.75,5.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,7,4,3,0.5714285714285714,24,4,20,11,8,0,0.16666666666666666,3.5,2.75,5.0
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,4,0,4,0.0,5,0,5,2,2,0,0.0,,,
single_industry_top1_801950,top,single_industry_top1_v1_20170103_20260814,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,10,1,9,0.1,22,1,21,10,8,0,0.045454545454545456,-4.0,-4.0,-4.0
