signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,109,27,82,0.24770642201834864,80,27,53,37,16,0,0.3375,4.0,1.0,10.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,146,52,94,0.3561643835616438,172,52,120,90,30,0,0.3023255813953488,2.0,0.0,4.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,255,57,198,0.2235294117647059,128,57,71,47,24,0,0.4453125,4.0,2.0,7.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,109,21,88,0.1926605504587156,55,21,34,25,9,0,0.38181818181818183,6.0,3.0,13.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,146,36,110,0.2465753424657534,73,36,37,22,15,0,0.4931506849315068,4.0,2.0,6.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,255,22,233,0.08627450980392157,124,22,102,80,22,0,0.1774193548387097,-1.0,-13.0,-0.25
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,109,6,103,0.05504587155963303,25,6,19,12,7,0,0.24,-19.0,-19.0,-19.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,146,16,130,0.1095890410958904,99,16,83,68,15,0,0.16161616161616163,-1.0,-1.0,0.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,all,all,36,5,31,0.1388888888888889,36,5,31,19,6,0,0.1388888888888889,2.0,1.0,4.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,all,multi_lobe,19,2,17,0.10526315789473684,16,2,14,7,4,0,0.125,3.5,2.25,4.75
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,all,single_lobe,17,3,14,0.17647058823529413,20,3,17,12,2,0,0.15,2.0,1.0,3.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,all,36,4,32,0.1111111111111111,20,4,16,8,4,0,0.2,3.0,1.75,4.5
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,19,2,17,0.10526315789473684,13,2,11,6,3,0,0.15384615384615385,3.5,2.25,4.75
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,17,2,15,0.11764705882352941,7,2,5,2,1,0,0.2857142857142857,3.0,2.5,3.5
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,all,36,1,35,0.027777777777777776,16,1,15,11,2,0,0.0625,0.0,0.0,0.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,19,0,19,0.0,3,0,3,1,1,0,0.0,,,
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,17,1,16,0.058823529411764705,13,1,12,10,1,0,0.07692307692307693,0.0,0.0,0.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,all,all,36,4,32,0.1111111111111111,36,4,32,19,6,0,0.1111111111111111,1.5,0.75,2.5
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,all,multi_lobe,19,1,18,0.05263157894736842,16,1,15,7,4,0,0.0625,1.0,1.0,1.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,all,single_lobe,17,3,14,0.17647058823529413,20,3,17,12,2,0,0.15,2.0,1.0,3.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,all,36,3,33,0.08333333333333333,20,3,17,8,4,0,0.15,2.0,1.5,3.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,19,1,18,0.05263157894736842,13,1,12,6,3,0,0.07692307692307693,1.0,1.0,1.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,17,2,15,0.11764705882352941,7,2,5,2,1,0,0.2857142857142857,3.0,2.5,3.5
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,all,36,1,35,0.027777777777777776,16,1,15,11,2,0,0.0625,0.0,0.0,0.0
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,19,0,19,0.0,3,0,3,1,1,0,0.0,,,
ma120_breadth_reversal_top,top,ma_period_breadth_decomposition_v1_20120104_20260814,onset,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,17,1,16,0.058823529411764705,13,1,12,10,1,0,0.07692307692307693,0.0,0.0,0.0
