signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi300,沪深300,20,True,20,True,2012-10-10,2199.88,0.056475807771332986,0.064385330108915,-0.012273396730730801
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi500,中证500,5,True,5,True,2012-09-12,3181.8,0.061072348984851255,0.06127663586649068,0.0016688666792381568
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi500,中证500,10,True,10,True,2012-09-19,3181.8,0.0232792758815763,0.064089509082909,0.0016688666792381568
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,csi500,中证500,20,True,20,True,2012-10-10,3181.8,0.03618077817587517,0.064089509082909,-0.037431642466528525
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,microcap,微盘股,5,True,5,True,2012-09-12,614.1,0.061390652988112526,0.061390652988112526,0.0006025077348965624
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,microcap,微盘股,10,True,10,True,2012-09-19,614.1,0.02309070184009121,0.0636866959778537,0.0006025077348965624
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,microcap,微盘股,20,True,20,True,2012-10-10,614.1,0.029636866959778407,0.0636866959778537,-0.045855723823481465
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,sse_composite,上证指数,5,True,5,True,2012-09-12,2037.68,0.04361332495779524,0.052667739782497724,-0.0006428879902635742
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,sse_composite,上证指数,10,True,10,True,2012-09-19,2037.68,0.014796238859879907,0.052667739782497724,-0.0006428879902635742
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000004,2012-09-05,sse_composite,上证指数,20,True,20,True,2012-10-10,2037.68,0.04036943975501561,0.052667739782497724,-0.01874681009775825
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000005,2012-11-22,all_a,全A,5,True,5,True,2012-11-29,2436.5400390625,-0.048622213796539304,0.009911555712846853,-0.04902441546490466
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000005,2012-11-22,all_a,全A,10,True,10,True,2012-12-06,2436.5400390625,-0.010313857580930286,0.009911555712846853,-0.06226450561258701
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000005,2012-11-22,all_a,全A,20,True,20,True,2012-12-20,2436.5400390625,0.0671033503980134,0.0726686431395056,-0.06226450561258701
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000005,2012-11-22,cni2000,国证2000,5,True,5,True,2012-11-29,2671.62,-0.08442817466555874,0.006505416189428237,-0.08606014328385025
