signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi1000,中证1000,20,max_down,19,-0.061455417997469446,-0.04157499959788613,-0.0809062744121079,-0.011620579387058017,1809,-0.05292837094497267,-0.008527047052496774,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi1000,中证1000,20,max_up,19,0.06857360442258942,0.039533109667233335,0.02717969026316136,0.08169671445239968,1809,0.050411259570886685,0.018162344851702733,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi1000,中证1000,20,terminal_return,19,0.01824166617601943,0.024448378473162835,-0.04099961740372182,0.06272426588879954,1809,0.007663670560536199,0.01057799561548323,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,5,max_down,20,-0.01878287326035181,-0.016521537571103362,-0.025346254283773045,-0.005436537542625769,1823,-0.018113121207143028,-0.0006697520532087888,5,0.0034908700566976085,-0.0075118573643361015,0.0061723532579185236,0.8478532789446998,0.943235299937698,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,5,max_up,20,0.016418680680664616,0.009521757938461994,0.0050446896008201625,0.028764271578314515,1823,0.01831140897446291,-0.001892728293798301,5,0.0033576768493407045,-0.008473774918506082,0.004688318330909479,0.5729571307013951,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,5,terminal_return,20,0.00014422372288793727,0.004486623917851484,-0.016719154751513365,0.01511138340798135,1823,0.0015820571466695968,-0.001437833423781669,5,0.005466192840421892,-0.012151571391008576,0.009275904543445238,0.7925188944566881,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,10,max_down,20,-0.022840681051628287,-0.017025908079857988,-0.02988997753173342,-0.009295990487051459,1818,-0.02606112072409093,0.0032204396724626466,10,0.00405565086237558,-0.00472863601779349,0.011169515362718783,0.4271591319793479,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,10,max_up,20,0.02665891791982869,0.021668506210125837,0.011368356846489125,0.038506886844827226,1818,0.027409268693911294,-0.0007503507740826025,10,0.004803234934548246,-0.010164691245797164,0.00866398969763196,0.875861349942148,0.943235299937698,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,10,terminal_return,20,0.011736015985050646,0.016736869776452612,-0.00719394884213842,0.031219310848860315,1818,0.0029141714663140526,0.0088218445187366,10,0.0065901340395252365,-0.004094818198732864,0.021738507236206062,0.1806865391411082,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,20,max_down,19,-0.03589653526741896,-0.03248324551602588,-0.0505168852407713,-0.008353643646217379,1809,-0.036769846629898434,0.0008733113624794717,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,20,max_up,19,0.05656275208729782,0.03686149096172797,0.022469008131533297,0.0655455503255662,1809,0.04118676589581921,0.015375986191478612,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi300,沪深300,20,terminal_return,19,0.017771647836929597,0.013482672858793343,-0.018452597245687152,0.04353198965381366,1809,0.005674128767561484,0.012097519069368113,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,5,max_down,20,-0.02705889026595572,-0.020989463478997883,-0.03801781027222448,-0.006545380662798778,1823,-0.021591666926803477,-0.0054672233391522525,5,0.005536128503343797,-0.016318035205706093,0.0053835885274015885,0.3233713461783412,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,5,max_up,20,0.017058702542724402,0.011664101903971269,0.004568364284200155,0.021229822765950368,1823,0.021073431692450417,-0.004014729149726007,5,0.0037503267727420383,-0.011365369624300401,0.003335911324848388,0.2843937884237161,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,5,terminal_return,20,-0.004484627792579332,0.00010464296358647651,-0.026623598786231745,0.015398487116751014,1823,0.002352050344706523,-0.006836678137285863,5,0.007708786661517325,-0.02194589999385982,0.008272543719288095,0.37514983716112105,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,10,max_down,20,-0.034911568082132374,-0.028004065477957307,-0.04850720345632725,-0.009980534859444445,1818,-0.031312427903969126,-0.0035991401781632296,10,0.006968614561344691,-0.017257624718398826,0.010059344362072365,0.6055201930469641,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,10,max_up,20,0.030767919629998607,0.021595901958182062,0.01007883281285693,0.04475289904758262,1818,0.03138647347545937,-0.0006185538454607494,10,0.006419521783994199,-0.013200816542089377,0.01196370885116788,0.9232385286272646,0.9694004550586278,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,10,terminal_return,20,0.01160013760016274,0.008570520772206103,-0.013383018004498537,0.037625357829885075,1818,0.004275682360434453,0.007324455239728282,10,0.008144624203414755,-0.008639008198964637,0.023287918678421202,0.36849323432053915,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,20,max_down,19,-0.051528733665974887,-0.04121625814458585,-0.0642242564174828,-0.013789043417574864,1809,-0.04491941621142474,-0.006609317454550144,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,20,max_up,19,0.0608896281309187,0.04672374378400779,0.015990985363081522,0.07457406796688548,1809,0.04739252413665255,0.013497103994266152,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,csi500,中证500,20,terminal_return,19,0.015054182656844842,0.020226576207534874,-0.040895022703509254,0.058302002855693535,1809,0.008449710073679525,0.0066044725831653165,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,5,max_down,20,-0.041632189241720144,-0.03261359896754906,-0.04389410066494273,-0.01680600681165731,1823,-0.02600165515970982,-0.015630534082010334,5,0.011218458400383892,-0.03761871254676276,0.006357644382742094,0.16353297082024054,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,5,max_up,20,0.033483632503564384,0.013100644349151924,0.009233999328008224,0.039599008907821975,1823,0.02775006497821602,0.0057335675253483796,5,0.011678915000530631,-0.017157105875691657,0.028624240926388413,0.6234736695509814,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,5,terminal_return,20,0.0011500097829345412,-0.005469048142031474,-0.030515888588158763,0.02562190908221257,1823,0.0069578533817001124,-0.005807843598765574,5,0.01744932454596781,-0.04000851970886248,0.028392832511331338,0.7392546117630314,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,10,max_down,20,-0.059956827166137705,-0.03984101549800029,-0.06557153806691576,-0.01967126284784318,1818,-0.037964146218076526,-0.02199268094806118,10,0.018777561650027388,-0.05879670178211486,0.014811339885992501,0.24150981901914204,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,10,max_up,20,0.05288926419755764,0.026169945673470085,0.011544557355301077,0.050159852424505436,1818,0.0430646434709614,0.009824620726596223,10,0.01711912734711652,-0.023728868873752158,0.04337811032694461,0.5660373096050665,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,10,terminal_return,20,0.007910564648261892,0.007801952505433585,-0.019289555487340293,0.04579577638388388,1818,0.013594658952434831,-0.005684094304172917,10,0.020298037147111314,-0.045468247112511094,0.03410005850416526,0.7794531671520499,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,20,max_down,19,-0.07173060669546279,-0.04162436548223358,-0.07528610103722538,-0.019342748060605985,1809,-0.05518874156790693,-0.016541865127555858,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,20,max_up,19,0.0902905254115082,0.06915123136176948,0.016676872404421172,0.11007054998484134,1809,0.06635005589012243,0.023940469521385774,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,microcap,微盘股,20,terminal_return,19,0.04587388066084255,0.023626021814380005,-0.016599217039145076,0.1053862608918571,1809,0.026327356948842424,0.01954652371200013,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,5,max_down,20,-0.017706387186040378,-0.01629736413553229,-0.019018993456979827,-0.00508530057621584,1823,-0.016317727671991872,-0.001388659514048503,5,0.0040448705893548495,-0.009316605869184008,0.006539286841087001,0.7313624705087903,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,5,max_up,20,0.013908670951282903,0.010815657616416341,0.004691159546681978,0.020677549013191132,1823,0.015651295839802265,-0.0017426248885193596,5,0.0029187937656842606,-0.007463460669260511,0.0039782108922217915,0.5504833607130359,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,5,terminal_return,20,-0.0005558601264020469,0.004479209897510827,-0.014285753883428093,0.011944874353388368,1823,0.0015508129304912972,-0.002106673056893339,5,0.005474672767481623,-0.01283703168115732,0.008623685567370643,0.7003830309045223,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,10,max_down,20,-0.022712210054786065,-0.018317033541849992,-0.028286482176295646,-0.008896623516252172,1818,-0.023474820986799174,0.0007626109320131097,10,0.004529944030213763,-0.008116079367205866,0.009641301231232085,0.8663088343666909,0.943235299937698,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,10,max_up,20,0.0192714456782145,0.016393850300674084,0.005299706929174031,0.02572969868944891,1818,0.023419374443346175,-0.004147928765131668,10,0.004190681206770517,-0.012361663930401882,0.004065806400138546,0.32227275899928354,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,10,terminal_return,20,0.0066031885220045215,0.0054180355665557345,-0.006936708143387232,0.02289363805296668,1818,0.002882436729546131,0.0037207517924583806,10,0.00537010393034798,-0.00680465191102366,0.01424615549594042,0.4883948916781409,0.9292185820920889,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,20,max_down,19,-0.036171566641999255,-0.03124862640613746,-0.04883498444437756,-0.009168243595618575,1809,-0.033489610704841064,-0.002681955937158191,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,20,max_up,19,0.043892035313982426,0.032568872042851416,0.009789830850998271,0.04731055857864008,1809,0.034951730374555366,0.00894030493942706,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,sse_composite,上证指数,20,terminal_return,19,0.011542894601377158,0.015776282048963752,-0.029683027942883744,0.036183826337735536,1809,0.005506980574141087,0.006035914027236071,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,5,max_down,20,-0.01905487100760305,-0.016550080668905787,-0.025380297804796725,-0.0047194318591177176,1823,-0.01986291172159193,0.000808040713988872,5,0.0042888150705998,-0.007598036824386736,0.00921411825236448,0.850557990536005,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,5,max_up,20,0.021606733900538,0.014033742885303901,0.005661747191214983,0.038669092122675774,1823,0.01859833035490068,0.0030084035456373255,5,0.00439466210284032,-0.0056051341759297026,0.011621941267204353,0.493622526595343,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,5,terminal_return,20,0.0030259380542099366,0.003539729871689379,-0.01696269246903409,0.025101132363455902,1823,0.0018835135642204742,0.001142424489989449,5,0.007039304042088314,-0.012654611432503645,0.014939460412482545,0.8710757175417989,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,10,max_down,20,-0.027835666783892328,-0.02300393327601019,-0.03507800464065974,-0.007584387381010443,1818,-0.028810058166136687,0.0009743913822443641,10,0.006496506959769657,-0.011758762258904163,0.013707545023392892,0.8807748968868372,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,10,max_up,20,0.031384722885338646,0.022587730082053836,0.007798344509953925,0.04300005127269502,1818,0.0277685837071387,0.003616139178199946,10,0.00650178280917243,-0.009127355127778018,0.016359633484177908,0.5780901634502553,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,10,terminal_return,20,0.011404867777821747,0.004010701517907056,-0.0154346141264258,0.03404352455031523,1818,0.0035572062594376288,0.007847661518384117,10,0.008350697397652812,-0.008519705381015394,0.024215028417783627,0.34734005828755,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,20,max_down,19,-0.0413381739381087,-0.03465244671238166,-0.05400880438580957,-0.010593738324334134,1809,-0.04126868524600885,-6.948869209984915e-05,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,20,max_up,19,0.053465678884072144,0.03859222132570195,0.014582131848046798,0.07029186029788459,1809,0.041665062533180176,0.011800616350891968,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,all_a,全A,20,terminal_return,19,0.017511621975280486,0.026015012939505366,-0.03568854518154302,0.03573819540813594,1809,0.006901590070151764,0.010610031905128723,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,5,max_down,20,-0.027441967342814216,-0.023227319174297933,-0.03544537708106507,-0.005228849788300849,1823,-0.025252184789186387,-0.0021897825536278275,5,0.006699272214319815,-0.015320356093694665,0.010940790986439011,0.7437671782370976,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,5,max_up,20,0.028249498728602607,0.020107051462884717,0.007841133931316635,0.038620030177886566,1823,0.02281793972307488,0.005431559005527721,5,0.006595807825058093,-0.0074962243315861415,0.018359342342641582,0.41023136481625305,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,5,terminal_return,20,0.004097109574065455,0.003988912357038132,-0.024624720840999287,0.03384312337489187,1823,0.0025442815048589305,0.001552828069206514,5,0.010766023083987322,-0.019548577175408637,0.022654233313821666,0.885315583818878,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,10,max_down,20,-0.04250035887293477,-0.029431500511510555,-0.052027800489713366,-0.01344060848389092,1818,-0.03706558506149555,-0.005434773811439214,10,0.010880970278235626,-0.02676147555678104,0.01589192793390261,0.6174447180598331,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,10,max_up,20,0.04333517369128616,0.035127394063550255,0.012186278262122652,0.04424605721787661,1818,0.03437921480049957,0.008955958890786578,10,0.01052768321332793,-0.011678300207336163,0.029590217988909318,0.3949329207975471,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,10,terminal_return,20,0.013913584598732681,0.019046484385336182,-0.025741026157342528,0.03917529601983055,1818,0.004762852134249939,0.009150732464482756,10,0.012913166172371659,-0.016159073233365694,0.0344605381623312,0.47855048426006064,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,20,max_down,19,-0.05944737966302911,-0.04546466480261857,-0.07433574575917262,-0.013233747610571667,1809,-0.0540247205944612,-0.005422659068567912,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,20,max_up,19,0.06982473989980802,0.04308997362336786,0.019350263808069146,0.09471243905589721,1809,0.051289464781557034,0.018535275118250982,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,cni2000,国证2000,20,terminal_return,19,0.02350036116431016,0.021021801035473464,-0.02687184651160568,0.07275373235416083,1809,0.00918519751140353,0.01431516365290663,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,5,max_down,20,-0.025825417771267085,-0.022698900729171856,-0.033072004589677656,-0.004185752316364727,1823,-0.024899938145472037,-0.0009254796257950407,5,0.006121366129799736,-0.012923357240202523,0.011072397988612441,0.8798270909285967,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,5,max_up,20,0.02655030307413577,0.020984310220241942,0.005597218495054013,0.041995205769625454,1823,0.022634694327143132,0.003915608746992641,5,0.005374294441902736,-0.006618008359136722,0.014449225853122003,0.4662580124697485,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,5,terminal_return,20,0.0022213956289678983,0.004311318498877226,-0.022530657908012564,0.033550664838032485,1823,0.002143584899152937,7.781072981496725e-05,5,0.00930830467434794,-0.018166466431906995,0.01832208789153693,0.9933303368209947,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,10,max_down,20,-0.03995654446415027,-0.030738552302965017,-0.049834863400332996,-0.011736838471322092,1818,-0.03651862668123601,-0.003437917782914271,10,0.009746013184343733,-0.022540103624227984,0.015664268058399444,0.7242749763815942,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,10,max_up,20,0.04070128076504427,0.034308033066763666,0.010600769947385513,0.050108652953114896,1818,0.03380894953783588,0.006892331227208375,10,0.008688163142519089,-0.010136468532129038,0.02392113098654579,0.42760229211647593,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,10,terminal_return,20,0.014380925992707067,0.01810248604648712,-0.0178724412323574,0.03938317833396243,1818,0.003935060303814076,0.010445865688892983,10,0.011499079901045784,-0.012092330917156752,0.03298406229494272,0.36366226363467535,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,20,max_down,19,-0.0562263323411352,-0.04031413229013281,-0.06438518193973936,-0.01099125160404496,1809,-0.05298329224263456,-0.003243040098500641,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,20,max_up,19,0.0668152018415763,0.04747134391844443,0.026148713000269774,0.09092698002785038,1809,0.05042972814415328,0.01638547369742302,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi1000,中证1000,20,terminal_return,19,0.018286510146904845,0.01995611708621503,-0.030685009562765264,0.06490619575140089,1809,0.007663199562500366,0.01062331058440448,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,5,max_down,20,-0.014817639365881824,-0.012429626279200912,-0.020122164051229158,-0.006861752597868309,1823,-0.01815662349890902,0.003338984133027193,5,0.002666407338611183,-0.0018871742506507251,0.00856514251670511,0.2104821230632995,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,5,max_up,20,0.019581321375561067,0.015777385537458777,0.005038166197214089,0.035903934275747895,1823,0.01827671187413492,0.0013046095014261523,5,0.0036535128668691995,-0.005856275717637478,0.008465494720489783,0.7210292268119965,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,5,terminal_return,20,0.0034603474846391924,-0.00396988280675975,-0.012798872267142936,0.01990706483284238,1823,0.0015456761948127536,0.0019146712898264456,5,0.004991233255061875,-0.00786814589009483,0.01169748846974772,0.7012698587435464,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,10,max_down,20,-0.020589015538013077,-0.01872496150851044,-0.026657187351072947,-0.010318868402066056,1818,-0.02608589152182047,0.005496875983807388,10,0.0034578635341108903,-0.001280536543049957,0.012274288510664734,0.11190829235243133,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,10,max_up,20,0.027884306685204918,0.022175346562120835,0.012402558851272394,0.03755325580913116,1818,0.027395788069429706,0.0004885186157752255,10,0.004980362788565249,-0.009272992449812662,0.010250029681363114,0.9218616523919878,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,10,terminal_return,20,0.010558771301825809,0.008518994304073768,-0.009366619301993201,0.030788039695402225,1818,0.002927122452928187,0.0076316488488976115,10,0.006508884372254068,-0.005125764520720362,0.020389062218515587,0.2409974865367126,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,20,max_down,19,-0.032482486388348185,-0.027134880885980484,-0.04479701193632357,-0.010208021154651081,1809,-0.036805704523045116,0.004323218134696931,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,20,max_up,19,0.05197381259937172,0.03785876234378849,0.019591907044740675,0.06576455188983055,1809,0.04123496371244199,0.010738848886929733,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi300,沪深300,20,terminal_return,19,0.015574623682586797,0.018516160087723943,-0.021796075264413073,0.047491703275996056,1809,0.005697204200912789,0.009877419481674008,20,,,,,,,False
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,5,max_down,20,-0.021461795919717575,-0.018731376246299558,-0.027433004721001186,-0.006551863180477735,1823,-0.02165307224053072,0.00019127632081314758,5,0.004623346948499329,-0.008870483698245536,0.009253036339871831,0.9669994705130327,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,5,max_up,20,0.023455959223562306,0.02073210640803924,0.004995621587144838,0.03586294334754109,1823,0.021003247856127456,0.0024527113674348688,5,0.004798430042492228,-0.006952211515849897,0.011857634250719635,0.6092469240812869,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,5,terminal_return,20,0.0007038021183725707,0.0026957037128685357,-0.019727321108893026,0.026173637132029803,1823,0.002295128458684011,-0.0015913263403114575,5,0.007165353162535091,-0.015635418538880234,0.01245276585825732,0.8242467494924584,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,10,max_down,20,-0.031868014531458815,-0.02648642775562976,-0.04767398989588331,-0.007176312148807595,1818,-0.03134591034127027,-0.000522104190188536,10,0.007266972649093192,-0.014765370582411192,0.01372116220203412,0.942724325239972,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,10,max_up,20,0.035447444532578795,0.028527891051112086,0.007314063041876484,0.05467187813987584,1818,0.03133499355353879,0.004112450979040003,10,0.0065328627309603265,-0.008691959973642235,0.016916861931722243,0.5290203772134358,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,10,terminal_return,20,0.012456191039752951,0.00795531311421005,-0.011661694890663876,0.0435254537629558,1818,0.004266264830846003,0.008189926208906935,10,0.008780268315620511,-0.009019399689709268,0.02539925210752314,0.3509413610510813,0.9933303368209947,0.9963952088709677,True
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,onset,csi500,中证500,20,max_down,19,-0.04694705389917227,-0.035266241032054224,-0.05491791336392249,-0.010391132033004236,1809,-0.04496753777890359,-0.0019795161202686776,20,,,,,,,False
