signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,csi500,中证500,10,True,10,True,2024-02-19,5027.09,0.022778585623094205,0.06765942125563695,-0.14836615218744842
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,csi500,中证500,20,True,20,True,2024-03-04,5027.09,0.07195614162467745,0.07420396292885134,-0.14836615218744842
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,microcap,微盘股,5,True,5,True,2024-02-02,3088.04,-0.21648683307211047,0.00334840222276922,-0.2434035828551443
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,microcap,微盘股,10,True,10,True,2024-02-19,3088.04,-0.30716571028872686,0.00334840222276922,-0.43905843188559734
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,microcap,微盘股,20,True,20,True,2024-03-04,3088.04,-0.18133184803305658,0.00334840222276922,-0.43905843188559734
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,sse_composite,上证指数,5,True,5,True,2024-02-02,2910.22,-0.061875047247287096,0.004700675550302069,-0.08380466081602078
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,sse_composite,上证指数,10,True,10,True,2024-02-19,2910.22,0.00010995732281404713,0.004700675550302069,-0.09453924445574546
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000009,2024-01-26,sse_composite,上证指数,20,True,20,True,2024-03-04,2910.22,0.04435747125646872,0.04471139638927646,-0.09453924445574546
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,all_a,全A,5,True,5,True,2024-02-23,3985.396240234375,0.05073864952383844,0.05146346374578137,0.0015649787802549664
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,all_a,全A,10,True,10,True,2024-03-01,3985.396240234375,0.07555275507509318,0.08044010533329593,0.0015649787802549664
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,all_a,全A,20,True,20,True,2024-03-15,3985.396240234375,0.09701134813301215,0.10057354784616179,0.0015649787802549664
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,cni2000,国证2000,5,True,5,True,2024-02-23,6061.39,0.0808065476730584,0.0808065476730584,0.004934511720908974
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,cni2000,国证2000,10,True,10,True,2024-03-01,6061.39,0.11527718889561633,0.1387635509346865,0.004934511720908974
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,cni2000,国证2000,20,True,20,True,2024-03-15,6061.39,0.15755956966966322,0.15908892184795875,0.004934511720908974
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi1000,中证1000,5,True,5,True,2024-02-23,4993.1,0.04657827802367254,0.04657827802367254,-0.00856582083274926
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi1000,中证1000,10,True,10,True,2024-03-01,4993.1,0.08188099577416819,0.0971320422182611,-0.00856582083274926
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi1000,中证1000,20,True,20,True,2024-03-15,4993.1,0.11266347559632295,0.11375297911117332,-0.00856582083274926
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi300,沪深300,5,True,5,True,2024-02-23,3364.93,0.03709141051968401,0.042387211621044196,-0.00023477457183362915
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi300,沪深300,10,True,10,True,2024-03-01,3364.93,0.05137402561123117,0.053323546106456954,-0.00023477457183362915
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi300,沪深300,20,True,20,True,2024-03-15,3364.93,0.06094034645594415,0.071552751468827,-0.00023477457183362915
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi500,中证500,5,True,5,True,2024-02-23,5150.23,0.009219005753141163,0.01993114870598034,-0.015018746735582567
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi500,中证500,10,True,10,True,2024-03-01,5150.23,0.04442908374965793,0.0461241536785737,-0.015018746735582567
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,csi500,中证500,20,True,20,True,2024-03-15,5150.23,0.059010956792221014,0.06272729567417379,-0.015018746735582567
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,microcap,微盘股,5,True,5,True,2024-02-23,2009.55,0.24818491702122358,0.24818491702122358,0.00839491428429251
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,microcap,微盘股,10,True,10,True,2024-03-01,2009.55,0.2657410863128562,0.36744047174740624,0.00839491428429251
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,microcap,微盘股,20,True,20,True,2024-03-15,2009.55,0.35994128038615614,0.36744047174740624,0.00839491428429251
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,sse_composite,上证指数,5,True,5,True,2024-02-23,2865.9,0.048494364771974,0.049980808820963674,0.0006315642555567713
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,sse_composite,上证指数,10,True,10,True,2024-03-01,2865.9,0.056219686660385904,0.058037614710910956,0.0006315642555567713
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000010,2024-02-08,sse_composite,上证指数,20,True,20,True,2024-03-15,2865.9,0.06585714784186458,0.07300673435918914,0.0006315642555567713
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,all_a,全A,5,True,5,True,2024-05-06,4226.65087890625,0.047678416151418324,0.04839582259197206,-0.00427451782720345
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,all_a,全A,10,True,10,True,2024-05-13,4226.65087890625,0.04106868837423794,0.053467920784003864,-0.00427451782720345
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,all_a,全A,20,True,20,True,2024-05-27,4226.65087890625,0.027588956376952023,0.05350038313662808,-0.00427451782720345
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,cni2000,国证2000,5,True,5,True,2024-05-06,6622.73,0.058143696028677194,0.05817238510402811,-0.006190800470500801
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,cni2000,国证2000,10,True,10,True,2024-05-13,6622.73,0.03769291515734441,0.06579008958541266,-0.006190800470500801
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,cni2000,国证2000,20,True,20,True,2024-05-27,6622.73,0.01910692418383375,0.06579008958541266,-0.006190800470500801
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi1000,中证1000,5,True,5,True,2024-05-06,5305.61,0.056775752458247064,0.057610717712006876,-0.006042660504635533
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi1000,中证1000,10,True,10,True,2024-05-13,5305.61,0.04055895552066602,0.06338762178147284,-0.006042660504635533
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi1000,中证1000,20,True,20,True,2024-05-27,5305.61,0.018661379181658777,0.06338762178147284,-0.006042660504635533
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi300,沪深300,5,True,5,True,2024-05-06,3521.62,0.03869241996581119,0.04163992707901487,-0.004662626859229579
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi300,沪深300,10,True,10,True,2024-05-13,3521.62,0.040626189083433184,0.04344307449412499,-0.004662626859229579
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi300,沪深300,20,True,20,True,2024-05-27,3521.62,0.03239702182518278,0.05151322402757841,-0.004662626859229579
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi500,中证500,5,True,5,True,2024-05-06,5263.04,0.05045753024867761,0.05185406153097816,-0.006311941387487141
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi500,中证500,10,True,10,True,2024-05-13,5263.04,0.04602283091141257,0.05843200887699873,-0.006311941387487141
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,csi500,中证500,20,True,20,True,2024-05-27,5263.04,0.020583161062807775,0.05843200887699873,-0.006311941387487141
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,microcap,微盘股,5,True,5,True,2024-05-06,2539.32,0.08484554920214848,0.08484554920214848,-0.0058598364916592205
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,microcap,微盘股,10,True,10,True,2024-05-13,2539.32,0.05459729376368472,0.10800529275554083,-0.0058598364916592205
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,microcap,微盘股,20,True,20,True,2024-05-27,2539.32,0.06756533245120733,0.1195831955011577,-0.0058598364916592205
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,sse_composite,上证指数,5,True,5,True,2024-05-06,3044.82,0.031496114712856516,0.03204130293416352,-0.0033400989221037403
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,sse_composite,上证指数,10,True,10,True,2024-05-13,3044.82,0.03389362918005001,0.03885943996689445,-0.0033400989221037403
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000011,2024-04-24,sse_composite,上证指数,20,True,20,True,2024-05-27,3044.82,0.02601795836863907,0.04251482846276611,-0.0033400989221037403
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,all_a,全A,5,True,5,True,2024-06-24,4182.15234375,-0.03273612710635132,0.006711462679485303,-0.03323075363967609
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,all_a,全A,10,True,10,True,2024-07-01,4182.15234375,-0.026712459755041662,0.006711462679485303,-0.04373758325697652
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,all_a,全A,20,True,20,True,2024-07-15,4182.15234375,-0.039665627092807854,0.006711462679485303,-0.0684222668687905
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,cni2000,国证2000,5,True,5,True,2024-06-24,6416.27,-0.05669181627331765,0.014170226626996518,-0.0572450972293872
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,cni2000,国证2000,10,True,10,True,2024-07-01,6416.27,-0.04185297688532452,0.014170226626996518,-0.06949988077185032
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,cni2000,国证2000,20,True,20,True,2024-07-15,6416.27,-0.07179560710506272,0.014170226626996518,-0.10634059975655641
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi1000,中证1000,5,True,5,True,2024-06-24,5183.97,-0.05713574731335258,0.011188336352255135,-0.05776846702430771
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi1000,中证1000,10,True,10,True,2024-07-01,5183.97,-0.04701416096157973,0.011188336352255135,-0.07173459722953646
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi1000,中证1000,20,True,20,True,2024-07-15,5183.97,-0.0687446107905717,0.011188336352255135,-0.10392999959490512
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi300,沪深300,5,True,5,True,2024-06-24,3536.2,-0.016794864543860588,0.004386064136643997,-0.018375657485436347
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi300,沪深300,10,True,10,True,2024-07-01,3536.2,-0.016407443017928847,0.004386064136643997,-0.027020530512979923
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi300,沪深300,20,True,20,True,2024-07-15,3536.2,-0.016953226627453133,0.004386064136643997,-0.04281149256263783
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi500,中证500,5,True,5,True,2024-06-24,5207.13,-0.04113974492666794,0.007001937727692642,-0.042318897358045504
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi500,中证500,10,True,10,True,2024-07-01,5207.13,-0.03917129013487286,0.007001937727692642,-0.056188341754478954
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,csi500,中证500,20,True,20,True,2024-07-15,5207.13,-0.06207450169287121,0.007001937727692642,-0.08868801047794095
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,microcap,微盘股,5,True,5,True,2024-06-24,2436.92,-0.034071697060223616,0.038959013837138734,-0.04022700786238376
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,microcap,微盘股,10,True,10,True,2024-07-01,2436.92,0.013599133332238944,0.038959013837138734,-0.04022700786238376
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,microcap,微盘股,20,True,20,True,2024-07-15,2436.92,-0.017522118083482585,0.038959013837138734,-0.05868062964725962
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,sse_composite,上证指数,5,True,5,True,2024-06-24,3015.89,-0.017503954056679816,0.005335075218260599,-0.01848873798447548
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,sse_composite,上证指数,10,True,10,True,2024-07-01,3015.89,-0.0070161710141947164,0.005335075218260599,-0.027375003730242153
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000012,2024-06-17,sse_composite,上证指数,20,True,20,True,2024-07-15,3015.89,-0.013886448113160532,0.005335075218260599,-0.03708689640537288
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,all_a,全A,5,True,5,True,2024-07-09,4055.667724609375,-0.01641986237069981,-2.1069087645320117e-05,-0.0393690350026773
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,all_a,全A,10,True,10,True,2024-07-16,4055.667724609375,-0.005575903946631433,-2.1069087645320117e-05,-0.0393690350026773
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,all_a,全A,20,True,20,True,2024-07-30,4055.667724609375,-0.03679204479408427,-2.1069087645320117e-05,-0.04571703071541888
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,cni2000,国证2000,5,True,5,True,2024-07-09,6118.37,-0.029772635522206103,-0.00024352891374657126,-0.06282882532439193
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,cni2000,国证2000,10,True,10,True,2024-07-16,6118.37,-0.025212597472856424,-0.00024352891374657126,-0.06282882532439193
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,cni2000,国证2000,20,True,20,True,2024-07-30,6118.37,-0.045711521205811345,-0.00024352891374657126,-0.07684889929834249
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi1000,中证1000,5,True,5,True,2024-07-09,4905.65,-0.022135700671674363,0.00017530806315169123,-0.053091843078898804
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi1000,中证1000,10,True,10,True,2024-07-16,4905.65,-0.014051145108191498,0.00017530806315169123,-0.053091843078898804
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi1000,中证1000,20,True,20,True,2024-07-30,4905.65,-0.0414134722208066,0.00017530806315169123,-0.06481098325400292
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi300,沪深300,5,True,5,True,2024-07-09,3471.79,-0.009211386633408147,0.0033181730461808723,-0.0250533586420838
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi300,沪深300,10,True,10,True,2024-07-16,3471.79,0.007630069791087601,0.008209021859040933,-0.0250533586420838
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi300,沪深300,20,True,20,True,2024-07-30,3471.79,-0.02949775188015402,0.021185037113419902,-0.03427338635113297
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi500,中证500,5,True,5,True,2024-07-09,4949.48,-0.014664166740748552,0.00020810266937143496,-0.041248777649369184
ma20_episode_ml_l2_logistic,bottom,all_a_ma20_episode_match_walk_forward_v1,capped_confirmation,ma20_episode_ml_l2_logistic::bottom::all_a_ma20_episode_match_walk_forward_v1::000013,2024-07-02,csi500,中证500,10,True,10,True,2024-07-16,4949.48,-0.01032835772646823,0.00020810266937143496,-0.041248777649369184
